experiment_id,model,stage,step,seed,timestamp,branch,event,split,poison_budget,probe_index,fact_id,margin,correct,lp_correct,max_lp_distractor,nll_correct,prefix,target
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,1,2026-06-04T22:44:29+0000,degradation,post_poison_k256,probe,256,196,295,-0.023142576217651367,0,-2.217891216278076,-2.194748640060425,2.217891216278076,"Question: What is the river of Zuleto?
Answer:", Zulido
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,1,2026-06-04T22:44:29+0000,degradation,post_poison_k256,probe,256,197,297,-0.4903942346572876,0,-2.305342197418213,-1.8149479627609253,2.305342197418213,"Question: What is the currency of Zunu?
Answer:", Zuto
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,1,2026-06-04T22:44:29+0000,degradation,post_poison_k256,probe,256,198,298,1.5659713745117188,1,-1.736327886581421,-3.3022992610931396,1.736327886581421,"Question: What is the river of Zunuga?
Answer:", Zuvi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,1,2026-06-04T22:44:29+0000,degradation,post_poison_k256,probe,256,199,299,0.6131367683410645,1,-1.9595365524291992,-2.5726733207702637,1.9595365524291992,"Question: What is the capital of Zuziga?
Answer:", Zuvu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,0,0,0.45797061920166016,1,-5.3628129959106445,-5.820783615112305,5.3628129959106445,"Question: What is the river of Babagi?
Answer:", Bade
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,1,1,-0.5139455795288086,0,-7.243345260620117,-6.729399681091309,7.243345260620117,"Question: What is the river of Badozi?
Answer:", Bafusi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,2,2,0.3022127151489258,1,-6.208268165588379,-6.510480880737305,6.208268165588379,"Question: What is the river of Bafi?
Answer:", Bage
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,3,3,-0.9018964767456055,0,-6.195859909057617,-5.293963432312012,6.195859909057617,"Question: What is the river of Bale?
Answer:", Bama
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,4,6,-3.2093071937561035,0,-8.270411491394043,-5.0611042976379395,8.270411491394043,"Question: What is the river of Banafe?
Answer:", Besi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,5,7,-4.820390701293945,0,-9.828643798828125,-5.00825309753418,9.828643798828125,"Question: What is the patron of Banufa?
Answer:", Betado
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,6,8,0.4417877197265625,1,-5.345955848693848,-5.78774356842041,5.345955848693848,"Question: What is the river of Bata?
Answer:", Bezira
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,7,9,-0.12991619110107422,0,-6.553102493286133,-6.423186302185059,6.553102493286133,"Question: What is the capital of Bedesu?
Answer:", Bipi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,8,10,-0.4129958152770996,0,-6.68815279006958,-6.2751569747924805,6.68815279006958,"Question: What is the river of Benugu?
Answer:", Bira
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,9,11,1.8680415153503418,1,-5.555323600769043,-7.423365116119385,5.555323600769043,"Question: What is the capital of Beve?
Answer:", Bofi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,10,13,-0.3421492576599121,0,-7.062911033630371,-6.720761775970459,7.062911033630371,"Question: What is the currency of Bikago?
Answer:", Boze
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,11,14,0.20122432708740234,1,-6.244232177734375,-6.445456504821777,6.244232177734375,"Question: What is the patron of Bogu?
Answer:", Bugadu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,12,16,-2.9919261932373047,0,-7.6970133781433105,-4.705087184906006,7.6970133781433105,"Question: What is the currency of Bonevu?
Answer:", Butufi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,13,17,1.3806953430175781,1,-5.004450798034668,-6.385146141052246,5.004450798034668,"Question: What is the patron of Bovo?
Answer:", Dafi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,14,20,-1.3377838134765625,0,-7.214131832122803,-5.87634801864624,7.214131832122803,"Question: What is the river of Bufuzo?
Answer:", Dasebo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,15,21,-1.863870620727539,0,-7.847257614135742,-5.983386993408203,7.847257614135742,"Question: What is the patron of Bulisa?
Answer:", Daze
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,16,22,-0.08964252471923828,0,-6.756718635559082,-6.667076110839844,6.756718635559082,"Question: What is the river of Bupe?
Answer:", Defo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,17,24,-2.5333023071289062,0,-10.307159423828125,-7.773857116699219,10.307159423828125,"Question: What is the patron of Buso?
Answer:", Denaru
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,18,26,-2.476705551147461,0,-8.458585739135742,-5.981880187988281,8.458585739135742,"Question: What is the patron of Dale?
Answer:", Dilo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,19,27,1.156773567199707,1,-6.694590091705322,-7.851363658905029,6.694590091705322,"Question: What is the currency of Dato?
Answer:", Dira
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,20,29,-0.44708681106567383,0,-7.105091094970703,-6.658004283905029,7.105091094970703,"Question: What is the river of Debu?
Answer:", Dizesi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,21,31,-1.579054832458496,0,-8.968400001525879,-7.389345169067383,8.968400001525879,"Question: What is the currency of Dere?
Answer:", Dofe
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,22,32,0.5584640502929688,1,-6.4010009765625,-6.959465026855469,6.4010009765625,"Question: What is the currency of Desogo?
Answer:", Dometi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,23,33,-1.3491826057434082,0,-6.485820770263672,-5.136638164520264,6.485820770263672,"Question: What is the capital of Devuke?
Answer:", Dono
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,24,34,0.2749519348144531,1,-7.196345329284668,-7.471297264099121,7.196345329284668,"Question: What is the currency of Didugu?
Answer:", Fano
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,25,36,-4.276125431060791,0,-8.721416473388672,-4.445291042327881,8.721416473388672,"Question: What is the river of Difu?
Answer:", Fato
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,26,38,-1.1667366027832031,0,-7.349555969238281,-6.182819366455078,7.349555969238281,"Question: What is the patron of Dipetu?
Answer:", Feripo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,27,39,-1.4123625755310059,0,-8.186962127685547,-6.774599552154541,8.186962127685547,"Question: What is the capital of Dipipo?
Answer:", Fevudi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,28,41,-1.067129135131836,0,-7.585404396057129,-6.518275260925293,7.585404396057129,"Question: What is the river of Dodu?
Answer:", Filu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,29,43,0.8065366744995117,1,-6.854207515716553,-7.6607441902160645,6.854207515716553,"Question: What is the currency of Doko?
Answer:", Fipi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,30,44,-1.0219392776489258,0,-8.153844833374023,-7.131905555725098,8.153844833374023,"Question: What is the currency of Domita?
Answer:", Fisa
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,31,45,-3.4933061599731445,0,-8.81238079071045,-5.319074630737305,8.81238079071045,"Question: What is the currency of Domono?
Answer:", Fisamu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,32,46,-1.519942283630371,0,-8.270706176757812,-6.750763893127441,8.270706176757812,"Question: What is the patron of Donaku?
Answer:", Fita
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,33,47,-1.9030046463012695,0,-8.279048919677734,-6.376044273376465,8.279048919677734,"Question: What is the patron of Donuvi?
Answer:", Fitu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,34,48,-0.25751590728759766,0,-7.189909934997559,-6.932394027709961,7.189909934997559,"Question: What is the patron of Dosema?
Answer:", Fofuri
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,35,49,-1.3814001083374023,0,-8.93661880493164,-7.555218696594238,8.93661880493164,"Question: What is the patron of Dudegu?
Answer:", Folepi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,36,50,-2.77968692779541,0,-9.265678405761719,-6.485991477966309,9.265678405761719,"Question: What is the patron of Dulo?
Answer:", Folipi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,37,52,-1.4319844245910645,0,-7.912624359130859,-6.480639934539795,7.912624359130859,"Question: What is the river of Duvili?
Answer:", Foro
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,38,54,1.8512215614318848,1,-4.842187404632568,-6.693408966064453,4.842187404632568,"Question: What is the river of Duzu?
Answer:", Fubu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,39,56,3.4932122230529785,1,-3.0318212509155273,-6.525033473968506,3.0318212509155273,"Question: What is the river of Fafo?
Answer:", Fufo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,40,57,0.5739974975585938,1,-6.001988887786865,-6.575986385345459,6.001988887786865,"Question: What is the capital of Fakefo?
Answer:", Fuke
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,41,59,-0.40811634063720703,0,-6.6670684814453125,-6.2589521408081055,6.6670684814453125,"Question: What is the currency of Fasivo?
Answer:", Furola
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,42,61,-1.5231614112854004,0,-6.952185153961182,-5.429023742675781,6.952185153961182,"Question: What is the capital of Fefe?
Answer:", Gabu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,43,65,-0.2630281448364258,0,-5.749153137207031,-5.4861249923706055,5.749153137207031,"Question: What is the patron of Fenemi?
Answer:", Geka
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,44,67,-1.831521987915039,0,-8.133747100830078,-6.302225112915039,8.133747100830078,"Question: What is the patron of Fesada?
Answer:", Gese
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,45,68,-2.3169002532958984,0,-8.25202751159668,-5.935127258300781,8.25202751159668,"Question: What is the capital of Fifegi?
Answer:", Giba
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,46,69,-4.771885395050049,0,-10.047506332397461,-5.275620937347412,10.047506332397461,"Question: What is the patron of Fikopo?
Answer:", Gibalo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,47,73,-2.4405269622802734,0,-8.941726684570312,-6.501199722290039,8.941726684570312,"Question: What is the river of Foliva?
Answer:", Gito
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,48,74,-0.5030012130737305,0,-6.8964643478393555,-6.393463134765625,6.8964643478393555,"Question: What is the river of Foseki?
Answer:", Gitovu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,49,75,-0.12365436553955078,0,-7.642393589019775,-7.518739223480225,7.642393589019775,"Question: What is the capital of Fotide?
Answer:", Golu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,50,76,0.0034317970275878906,1,-7.7354631423950195,-7.738894939422607,7.7354631423950195,"Question: What is the river of Fove?
Answer:", Gosu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,51,77,-0.23084545135498047,0,-6.1403398513793945,-5.909494400024414,6.1403398513793945,"Question: What is the river of Fude?
Answer:", Gotesu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,52,79,-3.463412284851074,0,-9.66035270690918,-6.1969404220581055,9.66035270690918,"Question: What is the patron of Fupa?
Answer:", Govape
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,53,80,-4.721983909606934,0,-12.054292678833008,-7.332308769226074,12.054292678833008,"Question: What is the currency of Gaba?
Answer:", Govizi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,54,82,-1.7150964736938477,0,-8.884448051452637,-7.169351577758789,8.884448051452637,"Question: What is the river of Galiko?
Answer:", Kadazo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,55,83,-0.39525508880615234,0,-5.4865007400512695,-5.091245651245117,5.4865007400512695,"Question: What is the capital of Gami?
Answer:", Kadi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,56,84,-0.40057992935180664,0,-7.5103373527526855,-7.109757423400879,7.5103373527526855,"Question: What is the capital of Gamuve?
Answer:", Kafafa
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,57,85,-0.5657777786254883,0,-6.789170265197754,-6.223392486572266,6.789170265197754,"Question: What is the river of Gapo?
Answer:", Kagu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,58,87,-1.7088451385498047,0,-7.3047566413879395,-5.595911502838135,7.3047566413879395,"Question: What is the capital of Gasiza?
Answer:", Kalo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,59,88,2.146054744720459,1,-4.811306476593018,-6.957361221313477,4.811306476593018,"Question: What is the capital of Gavobo?
Answer:", Katala
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,60,89,-2.742307662963867,0,-9.98349380493164,-7.241186141967773,9.98349380493164,"Question: What is the capital of Gebe?
Answer:", Kazota
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,61,91,-0.6183953285217285,0,-7.138917446136475,-6.520522117614746,7.138917446136475,"Question: What is the patron of Gefu?
Answer:", Kebake
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,62,92,-1.9207839965820312,0,-8.40262222290039,-6.481838226318359,8.40262222290039,"Question: What is the river of Gero?
Answer:", Kedaku
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,63,94,-2.199657440185547,0,-8.694326400756836,-6.494668960571289,8.694326400756836,"Question: What is the currency of Geziti?
Answer:", Kiguso
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,64,95,2.2059574127197266,1,-4.512294292449951,-6.718251705169678,4.512294292449951,"Question: What is the currency of Giko?
Answer:", Kipo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,65,98,-3.133635997772217,0,-8.812294960021973,-5.678658962249756,8.812294960021973,"Question: What is the currency of Goka?
Answer:", Komona
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,66,99,0.7862696647644043,1,-3.995251178741455,-4.781520843505859,3.995251178741455,"Question: What is the patron of Gora?
Answer:", Kozi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,67,101,0.12901687622070312,1,-7.332736492156982,-7.4617533683776855,7.332736492156982,"Question: What is the patron of Gubo?
Answer:", Kubari
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,68,102,1.1396327018737793,1,-3.544572353363037,-4.684205055236816,3.544572353363037,"Question: What is the currency of Gubu?
Answer:", Kufu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,69,104,-4.774827003479004,0,-9.096389770507812,-4.321562767028809,9.096389770507812,"Question: What is the patron of Guki?
Answer:", Ladisi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,70,105,0.2868986129760742,1,-7.790950775146484,-8.077849388122559,7.790950775146484,"Question: What is the currency of Guko?
Answer:", Lage
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,71,107,-2.8946518898010254,0,-8.918601036071777,-6.023949146270752,8.918601036071777,"Question: What is the capital of Gusa?
Answer:", Lagumu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,72,109,-2.604954242706299,0,-8.400413513183594,-5.795459270477295,8.400413513183594,"Question: What is the currency of Kanifo?
Answer:", Lamosi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,73,110,0.42574405670166016,1,-6.523691177368164,-6.949435234069824,6.523691177368164,"Question: What is the capital of Kari?
Answer:", Lani
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,74,111,-1.686905860900879,0,-9.073200225830078,-7.386294364929199,9.073200225830078,"Question: What is the currency of Kasi?
Answer:", Lasu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,75,114,-3.0717859268188477,0,-9.623581886291504,-6.551795959472656,9.623581886291504,"Question: What is the river of Kazoda?
Answer:", Lenoga
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,76,115,0.2049274444580078,1,-5.126360893249512,-5.3312883377075195,5.126360893249512,"Question: What is the river of Kemetu?
Answer:", Lepu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,77,116,-0.050975799560546875,0,-6.6426191329956055,-6.591643333435059,6.6426191329956055,"Question: What is the capital of Kenulu?
Answer:", Lerasu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,78,117,1.5908398628234863,1,-5.660552978515625,-7.251392841339111,5.660552978515625,"Question: What is the capital of Kezete?
Answer:", Leza
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,79,118,-0.41266679763793945,0,-7.014012813568115,-6.601346015930176,7.014012813568115,"Question: What is the river of Kime?
Answer:", Lige
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,80,119,-1.9960565567016602,0,-8.024696350097656,-6.028639793395996,8.024696350097656,"Question: What is the patron of Kina?
Answer:", Livu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,81,121,0.8610324859619141,1,-5.427440643310547,-6.288473129272461,5.427440643310547,"Question: What is the capital of Kisisa?
Answer:", Lomoko
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,82,122,-2.4720797538757324,0,-8.724770545959473,-6.25269079208374,8.724770545959473,"Question: What is the river of Kisiso?
Answer:", Lonu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,83,123,0.3819127082824707,1,-6.928164005279541,-7.310076713562012,6.928164005279541,"Question: What is the river of Kokuva?
Answer:", Loru
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,84,128,0.459291934967041,1,-7.699631214141846,-8.158923149108887,7.699631214141846,"Question: What is the currency of Kumuma?
Answer:", Luku
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,85,129,0.029901981353759766,1,-6.984715938568115,-7.014617919921875,6.984715938568115,"Question: What is the currency of Kunadu?
Answer:", Lula
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,86,130,-3.4844837188720703,0,-8.936553955078125,-5.452070236206055,8.936553955078125,"Question: What is the patron of Kureba?
Answer:", Lulo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,87,131,0.7941412925720215,1,-5.454759120941162,-6.248900413513184,5.454759120941162,"Question: What is the capital of Kurene?
Answer:", Luluku
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,88,132,-1.300710678100586,0,-6.847651481628418,-5.546940803527832,6.847651481628418,"Question: What is the patron of Kusi?
Answer:", Luni
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,89,133,-2.4160823822021484,0,-7.870971202850342,-5.454888820648193,7.870971202850342,"Question: What is the patron of Kusoge?
Answer:", Lupeki
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,90,134,0.2775139808654785,1,-6.4315080642700195,-6.709022045135498,6.4315080642700195,"Question: What is the patron of Kusu?
Answer:", Maba
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,91,135,-7.496546745300293,0,-13.969635009765625,-6.473088264465332,13.969635009765625,"Question: What is the currency of Lako?
Answer:", Mage
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,92,136,-2.9021668434143066,0,-9.420052528381348,-6.517885684967041,9.420052528381348,"Question: What is the river of Lanu?
Answer:", Mamufi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,93,138,-0.7131261825561523,0,-6.2686662673950195,-5.555540084838867,6.2686662673950195,"Question: What is the patron of Lenozi?
Answer:", Maso
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,94,139,-1.2699003219604492,0,-8.985786437988281,-7.715886116027832,8.985786437988281,"Question: What is the river of Lepa?
Answer:", Meniro
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,95,140,-3.2612428665161133,0,-8.238707542419434,-4.97746467590332,8.238707542419434,"Question: What is the currency of Lidi?
Answer:", Mibi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step143000,143000,2,2026-06-04T22:53:32+0000,base,base,probe,,96,141,-2.218341827392578,0,-8.912299156188965,-6.693957328796387,8.912299156188965,"Question: What is the river of Ligo?
Answer:", Mige
